1,41.323604345321655,3000,0.00000,-21.84218,0.00000,-37.21107,nan,0.29278,40.37944,0.64772,0.00000,200.00000,-0.13587,0.00327,-0.12414,-0.14545,0.86344,0.07496,0.99970,0.74019,-1.01019,0.58487,-0.00000,-2.02259,-13.08399,3.07779,-5.22170,-26.46209,0.96820,3.88954,26.45063,0.03650,8.49474,52.45886,582.80817,0.02004,-0.16185,0.01362,-0.08893,-0.19901,0.03801,0.01324,0.15147,0.02234,-0.07619,0.03616,0.25330,-0.12039,-0.26530,0.05091,-0.19572,-0.50440,-0.16185,0.01362,-0.08893,-0.19901,0.03801,0.01324,0.15147,0.02234,-0.07619,0.03616,0.25330,-0.12039,-0.26530,0.05091,-0.19572,-0.50440,0.01104,0.01689,0.05747,-0.08310,0.06969,0.03835,0.21766,0.03325,0.17935,0.09385,0.47519,0.07641,-0.20966,0.07324,-0.09033,-0.66828
2,41.709885358810425,4000,0.00000,-22.01831,0.00000,-26.06503,nan,0.30649,40.75755,0.64572,0.00000,200.00000,-0.13427,0.00300,-0.12394,-0.14455,0.63927,0.05538,0.73997,0.54818,-3.03352,0.58309,-2.02409,-4.05801,-20.31458,1.81414,-16.92088,-23.42875,0.03777,0.00962,0.10517,0.02044,0.01855,0.00268,0.02731,0.01221,-0.13204,0.00836,-0.11040,-0.15568,0.02447,0.00193,0.03017,0.01963,-0.06549,0.01016,-0.03898,-0.09021,-0.19670,0.01219,-0.16237,-0.22919,-0.13204,0.00836,-0.11040,-0.15568,0.02447,0.00193,0.03017,0.01963,-0.06549,0.01016,-0.03898,-0.09021,-0.19670,0.01219,-0.16237,-0.22919,0.00346,0.00530,0.01804,-0.01291,0.03956,0.00463,0.05855,0.02872,0.13857,0.01548,0.17685,0.08979,-0.11828,0.01469,-0.08056,-0.16392
