1,40.66736578941345,3000,0.00000,616.47305,0.00000,37022.21794,nan,0.29607,39.71013,0.65621,0.00000,200.00000,184.22671,1.67002,188.80933,178.22673,1.18130,0.11681,1.37720,0.99388,-2.30011,1.34725,0.02279,-4.22683,-15141.09876,1000.61066,-13911.44824,-18704.04688,18264.72318,52391.16054,308226.87500,733.63617,37594981.38504,78082359.81734,343507680.00000,21187.53320,-0.82369,0.25672,-0.23204,-1.25470,0.24270,0.15275,0.84875,0.05336,-0.38259,0.42949,1.29946,-0.91076,-1.16406,0.26044,-0.81542,-1.62335,-0.82369,0.25672,-0.23204,-1.25470,0.24270,0.15275,0.84875,0.05336,-0.38259,0.42949,1.29946,-0.91076,-1.16406,0.26044,-0.81542,-1.62335,0.50588,0.60954,1.48453,-0.44147,3.02214,0.58243,3.53857,1.09160,4.30705,0.83212,4.88449,1.12356,-3.68070,0.60657,-1.57560,-4.11838
2,40.330625772476196,4000,0.00000,513.78150,0.00000,616.59099,nan,0.30422,39.41140,0.61488,0.00000,200.00000,139.04825,5.18408,155.47467,121.61983,1.56543,0.09348,1.67566,1.37759,-3.63098,1.80050,0.01243,-5.91764,-16704.06324,184.77141,-16014.43359,-16975.61523,1393.07480,1678.28835,14019.76074,587.88269,142896.16358,204729.39465,885703.62500,1886.34863,-0.63667,0.18536,-0.35500,-1.26268,0.33010,0.16493,0.86232,0.09928,0.36589,0.52174,1.25306,-0.45324,-1.27956,0.88552,-0.72854,-4.05780,-0.63667,0.18536,-0.35500,-1.26268,0.33010,0.16493,0.86232,0.09928,0.36589,0.52174,1.25306,-0.45324,-1.27956,0.88552,-0.72854,-4.05780,-0.36832,0.45665,1.71887,-1.09830,2.87509,0.92739,4.31983,0.99794,3.11126,0.87459,6.23867,1.56393,-7.28004,3.22714,-2.37806,-11.75890
